1.000000000000000000e+00 1.151902120854552680e-01 -2.230066018052104138e+00 -7.916211356087471396e-01 2.319520921660128410e-01 9.647944627635431786e-03 -1.613919086236639266e-01 -2.758667176686264641e-02 -5.700353570722164198e-01 -3.425550317443346038e-01 1.004596196978924105e+00 1.062379022604599960e-01 -1.404894710813129111e+00 -1.743900050037478291e-02 3.465436083655155097e-01 2.944862359643221073e-01
1.000000000000000000e+00 4.503459324929803276e-01 -1.172981047092121143e+00 -2.582847998103224851e-01 6.808869837674307313e-01 1.302824785647925532e-01 -9.338415090906568850e-01 -1.990898943536656418e-01 -1.079194470135311112e+00 -9.089942985041521428e-02 2.086227738695635825e+00 6.195308284114532382e-01 -4.963337326203822175e-01 -3.418319521283736950e-01 -1.721667234464137608e-01 8.865664688244642710e-02
1.000000000000000000e+00 3.486611197627330072e-01 -1.511433000620062916e+00 -1.494897100454891936e-01 2.645274844065182429e-01 9.357019565684202012e-02 -1.632399573864381781e-01 -7.259786881577026674e-02 -1.314199919306873632e+00 -2.601948502607837610e-01 3.696112430434209672e-01 2.201533435542193107e-01 -1.568585173132302779e-01 -1.181561128221486762e-01 6.017844129666689579e-01 4.788882743623699145e-01
1.000000000000000000e+00 1.278768984652089713e-01 -7.240330184691979865e-01 -6.184289623820924536e-02 2.742804276366224703e-01 -3.313819326283554134e-02 -2.084472828391772115e-01 -6.470055648386333069e-02 -5.263197143411029177e-01 -1.323194999244326764e-01 1.364123984897814390e+00 8.483216858261932725e-02 -1.655152149078753243e-01 -8.264103074708269159e-02 9.039538744630082334e-01 1.411548936092150985e-01
1.000000000000000000e+00 2.175189381418552170e-01 -1.870868426597045442e+00 -5.607052407484010015e-01 3.273073613105149104e-01 -1.392866664904851733e-02 -6.879215302567575074e-01 -4.420263091857391524e-01 -1.337456496213340840e+00 -4.238717464113075928e-01 2.319244303328493295e+00 1.477571638690422795e-01 -2.709308864233841985e-01 -1.248524691462356284e-01 3.479594856704926742e-01 2.843842763291155040e-01
1.000000000000000000e+00 2.220429811037880619e-01 -1.197360851696055439e+00 -5.351079984599194095e-01 2.010906950661715265e-01 -2.195984250800933971e-02 -1.807000244748129536e-01 -2.184855939981320827e-01 -9.279639100263408213e-01 -1.444349507739241256e-01 3.855794366074660751e-01 5.745390467055178085e-01 -1.943200451497220094e-01 -6.508049324087546161e-02 1.055176306962541721e+00 6.400411930164486840e-01
1.000000000000000000e+00 2.421767839496127284e-01 -8.817737655218707005e-01 -1.158338096949230289e+00 5.317392926718081947e-01 1.571703979422383046e-01 -3.252993818769973067e-01 -3.657072063876055934e-02 -9.686122888960703170e-01 -2.207169397254660215e-01 1.022502471441478766e+00 7.755846822956109499e-01 -4.296257604982304246e-01 -1.303598409717738604e-01 4.750187065777122797e-01 1.077568699955393054e-02
1.000000000000000000e+00 1.637589012327200222e-01 -5.432595219023763633e-01 4.954420372844903914e-02 1.150756408240144885e-01 1.028532200349333188e-02 -5.691196540288516459e-02 -5.764021630399156215e-02 -6.825642616694486131e-01 -1.329865763417707736e-01 6.379638959068006931e-01 8.468354184997944900e-02 -2.159873270461775130e-01 3.659693415227222718e-03 3.490349470153006894e-01 2.272055246148887639e-02
1.000000000000000000e+00 1.858354416904066941e-01 -1.461006679885501924e+00 -1.020070131123554658e-01 2.846617199348579486e-01 9.340886162047873365e-02 -3.506790583922976268e-01 -1.649369209409179693e-01 -7.665447545717053446e-01 -1.882684721279274664e-01 7.938262982401746992e-01 1.130770577865084725e+00 -6.715151672671275662e-01 -8.221422023495492115e-02 2.248319798540255043e-01 6.275156764907602325e-01
1.000000000000000000e+00 4.607213942541579788e-01 -1.083812020690031686e+00 -1.083077288958275708e-02 4.035252014581279245e-01 2.294312365826719005e-02 -1.085911818781722105e-01 -2.217513278511343833e-01 -8.722931571178706989e-01 -3.612325643448572321e-01 1.927148017967989402e+00 3.306275580183085649e-01 -9.525399480275391351e-02 -1.277681264987838919e-02 4.717824765787961838e-02 -1.366745194511934380e-01
1.000000000000000000e+00 2.080925108441867566e-01 -2.237669956177942510e+00 -1.998218099727953612e-01 2.387665387610602152e-01 4.530172467078768389e-02 -1.354856272589033406e-01 -1.437462885200978258e-01 -5.592027262681215083e-01 -3.419448726428138130e-01 2.469314958606970478e+00 4.253255648303454900e-02 -5.299079509849700109e-01 -4.598322968187298909e-02 5.942777594543564579e-01 1.096864757894533832e-01
1.000000000000000000e+00 2.319465517997924831e-01 -3.723085574247569252e+00 -6.335412063804806149e-01 9.957631756011055268e-02 5.943931441150680783e-02 -1.886333266864045899e-01 1.165160438766320132e-02 -5.703490749109905167e-01 -2.465091526547998069e-01 8.527233853306603883e-01 5.168337944166632170e-01 -4.137279155870203229e-01 -2.392184509861159172e-02 6.510876055857629796e-02 4.186896261014443898e-01
1.000000000000000000e+00 1.157223252851585921e-01 -8.571455331284487666e-01 -5.199147190908219585e-02 1.203734132528293116e-01 3.403920445870841499e-02 -3.224379453827726505e-01 -7.063714374610848001e-02 -2.022979296097883850e+00 -8.257236598362671653e-02 1.332393084548534612e-01 3.607746837661102712e-01 -2.384721999866325215e-01 -4.136073319388688940e-02 1.905305367886737933e-01 5.930362051990999833e-02
1.000000000000000000e+00 1.449054024680933583e-01 -1.166199863740607245e+00 -4.026713051722611847e-01 1.969883535001820951e-01 1.855716361555130589e-02 -5.736215651428370338e-02 -2.472452692586284417e-01 -1.357098242702173607e+00 -3.575768466158056325e-01 6.465372147623622556e-01 2.146354597291125210e-01 -1.453953106563021791e-01 -9.276970161814594718e-02 1.938465105923886378e-01 2.041360298621904823e-01
1.000000000000000000e+00 5.341156814864873870e-02 -1.115138803223531649e+00 -1.700565468134599689e-01 2.986270138561387122e-01 4.924175455305923599e-02 -2.686722410211825895e-01 -6.474303392349276161e-03 -6.331480780263687436e-01 -2.902258542625991630e-02 8.136474159222376601e-01 1.672727580635760547e-02 -2.472695420097422159e-01 -6.944531648603469165e-02 2.132566241285494268e-01 1.357433763849490993e-01
1.000000000000000000e+00 4.186794848158657129e-02 -5.688059330046512097e-01 -9.204628758644163578e-02 3.395309441649790316e-01 1.105138080524094811e-02 -3.143239874538636403e-01 7.553201673660525639e-03 -8.696181234737608845e-01 -5.560739471415045848e-02 2.930238885712587837e+00 1.978324694032849440e-01 -4.243096579153938785e-01 -3.423819311999505566e-02 5.533511034930768124e-01 3.376693846635939189e-01
1.000000000000000000e+00 3.679290092030282899e-01 -5.660431752403718431e-01 -3.278015733502847584e-01 1.512495034382942416e-01 1.608517507706136093e-02 -9.097771634172177047e-01 -1.306156056970500801e-01 -1.524118910701674157e+00 -3.004492949964781556e-01 3.319865043338558142e+00 3.835845964227211358e-01 -3.341760462821884992e-01 -3.214128821899270988e-02 4.561900026424814958e-01 2.105849618285223768e-01
1.000000000000000000e+00 7.868958729553639231e-02 -5.055091147726594736e-01 -2.449079134626367393e-01 2.572120542087465989e-01 4.614838422657692452e-02 -7.738124763552933771e-02 9.829346376146245318e-03 -3.290030160085080646e-01 -1.809923002382450852e-01 9.299628823014943757e-01 3.044098418646902782e-01 -1.301802446680278558e-01 -5.928418260648213312e-02 2.163027793862480619e-01 2.156086407299421526e-01
1.000000000000000000e+00 1.412634463040826904e-01 -2.798182367543906146e+00 -2.119366104473723866e-01 9.450767650592020730e-02 1.038147422178970353e-01 -4.359952034208375293e-01 -7.653334764310883165e-02 -1.862436363672361095e+00 -1.473461480278379920e-01 9.395739034885345342e-01 8.138524983932818868e-01 -5.821306724424422097e-01 -1.396496053972427487e-01 3.459611671507051289e-01 1.895159937400071326e-01
1.000000000000000000e+00 2.140001132008098605e-01 -7.367750393604629577e-01 -4.973102064795179023e-01 1.483033089009374583e-01 4.648611525905637504e-02 -5.489200685202958591e-02 2.425890343813122928e-03 -1.257423747337845343e+00 -1.843507069021970979e-01 1.209223881692105929e+00 2.129539225166389993e-01 -3.641688028649780473e-01 -4.871353994599439408e-02 1.032144205283073379e+00 1.991048475259865613e-01
1.000000000000000000e+00 2.341877667429216880e-01 -8.618334523921454826e-01 -3.017906196635929961e-01 2.414595679548248164e-01 5.689712344306224051e-02 -1.531325197478285993e-01 -2.854376341231123354e-02 -1.375989085300406201e+00 -2.147466545017361339e-01 1.337707797102011487e+00 2.718602881118508119e-01 -7.418322067861521374e-01 -1.218687467357745108e-01 6.546935518791620057e-01 4.523145985835348437e-01
1.000000000000000000e+00 8.896233132337799665e-02 -1.862458784690367741e+00 -5.500184785402214421e-02 1.342749557487008250e-01 8.444291908483593512e-02 -2.271907570627949291e-01 -5.289166719453367027e-02 -2.105031684419760296e+00 -3.645051467395887118e-02 6.199271234992473900e-01 2.078740050621804558e-01 -1.140506042028502920e-01 -8.207207640706756097e-03 4.561965454382918561e-01 1.451482816252446795e-01
1.000000000000000000e+00 8.502819172200773434e-02 -9.722389080510774884e-01 -5.348239653841241337e-01 1.230614210980455481e-01 2.371619527039977096e-02 -1.296061952889770164e-01 -1.237912977065354220e-01 -8.779870259206327132e-01 -1.748666773629570237e-01 7.883724621927303833e-01 2.571636681405868319e-01 -2.862212357883052172e-01 -9.336114685856469753e-02 2.472286367048895928e-01 1.085244975210215290e-01
1.000000000000000000e+00 9.311378425869876185e-02 -1.056132349518802638e+00 -4.048198704219639343e-01 5.985827041329130904e-02 2.228408791101292585e-02 -8.227990391119358038e-02 -6.769827260017861892e-02 -1.162144755359889370e+00 -1.459577165952062605e-01 8.017176329053031791e-01 3.433874904433684150e-01 -6.762876634908469020e-01 -2.921991292618951117e-02 2.329333213332759611e-01 2.061196661280012554e-01
1.000000000000000000e+00 1.331163286966006443e-01 -1.341670837403321936e+00 -6.633930728966819235e-01 4.301782041318941152e-01 1.981948806417900555e-02 -3.280880696413335795e-01 -3.853321902605753857e-02 -1.147879355123788470e+00 -4.107586782135313475e-01 8.436828264658819965e-01 8.949704819568390368e-01 -4.811056214149047605e-01 -3.912641311701544472e-02 1.019303098009095354e+00 7.486086637645843478e-01
1.000000000000000000e+00 4.878117131150976060e-02 -5.545234038421659184e-01 2.373085542130572156e-02 1.692857822162325276e-01 -9.218388417549459304e-04 -8.815747623679792699e-02 -2.403871360066131904e-02 -4.846086608940454177e-01 -6.103553110342550131e-02 3.619039989331926388e-01 2.326071410122723948e-01 -2.614345208088150185e-01 8.888402694648623453e-03 1.529519610190844536e-01 1.770895766809578442e-01
1.000000000000000000e+00 1.050613763635782488e-01 -1.190400611133077380e+00 -3.662704798225348557e-01 1.389035439033503572e-01 8.248478946460605088e-02 -3.323246884785006072e-01 -3.838321122701433136e-02 -1.433881171067319160e+00 2.117646635771228483e-02 6.385698282561960148e-01 4.062513637252355148e-01 -3.765386465212813838e-01 -1.053750864895963979e-01 7.002479305570501467e-01 1.707168641184264868e-01
1.000000000000000000e+00 1.716716332177508908e-01 -1.935973455070391536e+00 -3.036160878916729922e-01 1.677019713449930949e-01 5.755792874065369588e-03 -9.459116928351014864e-02 -1.547262417819265101e-01 -8.672063621253093268e-01 -6.090253957232933443e-04 1.363941771383590851e+00 4.495118484643197965e-01 -3.019488654614967404e-01 -8.433100732427326052e-02 -3.547321693189751934e-02 -7.060176971594017518e-03
1.000000000000000000e+00 5.159309725773916083e-02 -5.069831070617252244e-01 -3.938958016347726687e-01 1.577300020732917418e-01 1.352810897837477405e-02 -2.643182458435392457e-01 2.069678273045118342e-03 -8.031291230254993252e-01 -1.491487522692703516e-01 7.515039872596351866e-01 9.240758903264446600e-01 -5.151988784023705525e-01 -1.673850133970882226e-01 4.884672635815072161e-01 2.972577637567812570e-01
1.000000000000000000e+00 6.439138482486513049e-02 -1.004799311434789510e+00 -2.119390031176379141e-01 4.135546579809111500e-02 4.710859393848706653e-03 -1.161613646378395898e-01 -4.206290086340760959e-02 -9.658478635093704634e-01 -9.697280443412073514e-02 5.554373973788002683e-01 2.977426520441975866e-01 -1.828457321704631267e-01 -4.659644209780410690e-02 8.385361869292543013e-02 1.209508900166757772e-01
1.000000000000000000e+00 2.168029345228579888e-02 -1.723566412730239472e+00 2.262568846781692899e-02 2.347776773749889190e-01 -1.701194634483386980e-02 -2.291777547401666892e-01 -6.546504492359143945e-02 -9.169336609849917386e-01 -5.265756538694433414e-02 1.334669049520589068e+00 1.828315964507301050e-01 -2.383787508843550340e-01 -1.020729254380420628e-02 6.947268782173523505e-01 4.734351247433896820e-02
1.000000000000000000e+00 1.377568272602239519e-01 -8.679641110184647124e-01 -4.831262423599601979e-02 1.866976019504827944e-01 3.232647008021600696e-03 -4.874173381552756035e-01 6.868442313047349972e-03 -7.369776521408075709e-01 -2.684139738478695802e-01 4.061526785437514775e+00 2.538816368682128566e-01 -9.458840158725810576e-02 3.665206159249555229e-03 6.633254316615883051e-01 2.302849916940548636e-01
1.000000000000000000e+00 1.628594784405598128e-01 -1.400523533968103473e+00 -1.493954159167339146e-01 1.399368851053541252e-01 1.162541909181739885e-02 -1.623324513442328809e-01 -1.154594880488059166e-01 -9.293834004493380929e-01 -5.183490866135662817e-02 2.027642177410699187e+00 1.208185572533909402e-01 -2.005008472945956910e-01 2.436435912302633081e-02 3.311288851313751724e-01 1.366514010337973872e-01
1.000000000000000000e+00 7.620991391319420494e-02 -8.746239838149747481e-01 -5.664361580542636165e-01 6.226430348052387070e-02 3.561386711691014173e-02 -1.627351534523910626e-01 -5.274153018752278377e-02 -5.467639780498224633e-01 4.069734988988270817e-03 7.307906069626034506e-01 4.748678979406892320e-02 -5.714425417764028570e-01 -3.713342960119159208e-03 2.858546848852915323e-01 -3.117123362468026543e-02
1.000000000000000000e+00 2.702842042433834524e-01 -1.091559615706575004e+00 -3.434001798502884228e-01 2.454452747207214736e-01 9.452668810983699474e-03 -2.914533019931508928e-01 4.845227610135650897e-02 -7.751955529522571720e-01 9.100833776765120120e-03 1.398571012319991036e+00 6.767964979419953675e-01 -7.540214751797098547e-01 -1.580929201198994771e-01 1.227153556159520598e+00 1.184421992088242198e-02
1.000000000000000000e+00 2.390618712795307965e-01 -1.112254763725393225e+00 -1.463222845020354101e-01 2.338799488376603619e-01 -4.225793514398796386e-03 -3.689753289961900107e-02 -5.831885712315657000e-02 -9.858776072724262374e-01 -2.258991902402213425e-01 1.582427084925497995e+00 8.565408330553870853e-01 -5.720865689281451338e-01 -6.718421730745638421e-02 2.312418271923699920e-01 3.190217300964643399e-01
1.000000000000000000e+00 7.138739081730813285e-02 -1.068182913202735396e+00 -1.298660780609917353e-01 8.709867552441104277e-02 2.850392018091506274e-02 -4.961832114277044820e-02 -4.384887588225955257e-02 -6.014697113125488936e-01 -1.617485477417821005e-01 8.156771895020098473e-02 1.016576549524689788e-01 -1.880695927959883176e-02 -1.461793381999308174e-02 3.007608676557621541e-01 1.398721575139586504e-01
1.000000000000000000e+00 1.197053498933510901e-01 -1.239564680821409581e+00 -1.454386514666464181e-01 9.351431407682984920e-02 4.054194002043296635e-03 -1.477301429253471132e-01 2.087527140743349746e-02 -3.320799301296968320e-01 -7.790109089652176577e-02 4.244834895465728342e-01 1.916420941718920135e-01 -1.590257749965352518e-01 1.088429422494494037e-02 1.325805496125672112e-01 7.262178942774465476e-03
1.000000000000000000e+00 6.405243016493329666e-02 -2.074335080576676038e+00 -1.060930642212625924e-01 1.525234835318714788e-01 -5.256554300923457247e-03 -4.787588717732116361e-02 -3.189539637183262666e-02 -9.162588193440615036e-01 -2.344047431932526696e-02 7.862437566883260232e-01 2.287431472493785534e-01 -1.067219125429159643e-01 -3.624766242395293520e-02 3.076096230382364127e-01 2.606969082039678476e-02
1.000000000000000000e+00 1.511622956911067295e-01 -8.136210240728440901e-01 3.905663731509131237e-02 8.833231833058269311e-02 4.035720789643249679e-02 -2.603971610909135495e-02 -1.120333934154433275e-01 -7.105734604010185418e-01 -5.432713432470127890e-02 4.937418921858715559e-01 1.274905217899004531e-02 -1.752228644464644547e-01 -8.668819064867809565e-02 1.000402269075892497e-01 2.527356797347967143e-01
1.000000000000000000e+00 5.423367810368449893e-02 -1.305602778731536961e+00 -2.986954080365246400e-02 1.947879897183022735e-01 -1.821174691077519572e-02 -2.071440427846502064e-01 -2.447302998699178722e-02 -1.894188027095545346e+00 -1.414008857754202597e-01 4.787649008025082198e-01 3.650410764776910177e-01 -3.038736699499510197e-01 -4.685470935313273966e-02 4.401394181230006697e-01 2.367363260747956111e-01
1.000000000000000000e+00 1.239986782497414786e-01 -1.359134704908343316e+00 -3.482515146485595792e-01 2.118598989082778883e-01 -2.547779619924463775e-03 -6.852250824504707398e-03 -7.868102368168063132e-02 -3.079865933699173386e+00 -1.847484915765379432e-02 7.039163792588623014e-01 4.733672432518097328e-01 -3.745209186399020562e-01 -1.791998290036556918e-01 2.681951659788543996e-01 6.979170513994786829e-02
